# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:55:29.728", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
6846	0	32089	34112	40857	31820	
6847	0	32784	34672	40593	31948	
6848	0	32496	34924	40368	31992	
6849	0	33520	34992	40112	32056	
6850	0	34320	35176	39892	32123	
6851	0	35256	35154	39648	32184	
6852	0	35704	35376	39413	32228	
6853	0	36268	35842	39188	32308	
6854	0	36556	36209	39032	32393	
6855	0	36381	36488	38658	32432	
6856	0	36129	37355	38412	32488	
6857	0	36448	37608	38168	32524	
6858	0	37248	37816	37896	32564	
6859	0	38084	38488	37616	32576	
6860	0	39072	38688	37364	32584	
6861	0	39376	38248	37056	32610	
6862	0	39524	38882	36764	32610	
6863	0	39488	38609	36485	32560	
6864	0	39617	38368	36181	32496	
6865	0	39204	37760	35904	32484	
6866	0	39036	37865	35649	32406	
6867	0	38924	37772	35256	32313	
6868	0	38360	37674	35008	32248	
6869	0	38164	37434	34642	32090	
6870	0	37216	37044	34320	32032	
6871	0	36796	37177	34000	31832	
6872	0	35844	37012	33640	31712	
6873	0	35282	37032	33313	31560	
6874	0	34928	36928	32996	31476	
6875	0	34857	36585	32648	31266	
6876	0	34736	35784	32317	31164	
6877	0	35708	36088	31980	30936	
6878	0	35454	35689	31680	30780	
6879	0	35314	35753	31304	30605	
6880	0	34794	36308	30980	30429	
6881	0	34304	36624	30648	30280	
6882	0	33944	36948	30308	30066	
6883	0	46554	36360	29968	29914	
6884	0	32144	32276	29669	29748	
6885	0	38184	38640	29262	29505	
6886	0	34388	36336	28949	29392	
6887	0	38288	47392	28553	29140	
6888	0	26437	38892	28252	28956	
6889	0	30030	42316	27904	28776	
6890	0	31384	43424	27597	28657	
6891	0	40620	35248	27281	28492	
6892	0	42944	47568	26866	28308	
6893	0	25790	45129	26561	28068	
6894	0	31604	47473	26205	27898	
6895	0	34366	41696	25924	27768	
6896	0	36132	34753	25572	27636	
6897	0	36548	35544	25264	27428	
6898	0	37780	34468	24952	27308	
6899	0	35768	35489	24632	27144	
6900	0	34458	36320	24227	27016	
6901	0	34496	36816	23968	26893	
6902	0	35484	36844	23640	26836	
6903	0	35586	37004	23366	26684	
6904	0	35476	37061	23036	26593	
6905	0	35101	36872	22800	26534	
6906	0	35504	36812	22484	26474	
6907	0	35096	36994	22226	26406	
6908	0	34952	36960	21980	26364	
